a : -537.0000, 0 -> 5
b : 635.0000, 0 -> 3
c : 136.0000, 0 -> 4
d : -258.0000, 0 -> 4
a : -265.0000, 1 -> 3
b : 797.0000, 1 -> 6
c : 54.0000, 1 -> 5
d : 147.0000, 1 -> 1
a : -889.0000, 2 -> 1
b : 54.0000, 2 -> 0
c : 210.0000, 2 -> 2
d : 197.0000, 2 -> 0
a : -918.0000, 3 -> 5
b : -504.0000, 3 -> 0
c : -921.0000, 3 -> 4
d : -800.0000, 3 -> 2
a : -41.0000, 4 -> 2
b : 999.0000, 4 -> 2
c : 463.0000, 4 -> 6
d : 381.0000, 4 -> 0
a : -17.0000, 5 -> 6
b : 906.0000, 5 -> 2
c : -567.0000, 5 -> 3
d : -638.0000, 5 -> 0
a : 878.0000, 6 -> 5
b : 429.0000, 6 -> 3
c : 507.0000, 6 -> 0
d : -270.0000, 6 -> 0
d : -751.0000, 0 -> 0
c : -67.0000, 0 -> 3
a : 209.0000, 1 -> 2
c : -27.0000, 1 -> 0
a : -288.0000, 2 -> 3
b : -619.0000, 2 -> 4
d : 234.0000, 3 -> 5
b : -830.0000, 3 -> 4
b : -884.0000, 4 -> 4
c : 778.0000, 4 -> 3
d : 629.0000, 5 -> 6
a : 4.0000, 5 -> 1
b : -753.0000, 6 -> 2
b : 501.0000, 6 -> 5
