a : 410.0000, 0 -> 1
b : 348.0000, 0 -> 0
c : -520.0000, 0 -> 3
a : 198.0000, 1 -> 2
b : 233.0000, 1 -> 5
c : 270.0000, 1 -> 3
a : -476.0000, 2 -> 6
b : -1000.0000, 2 -> 1
c : 689.0000, 2 -> 4
a : 640.0000, 3 -> 2
b : 12.0000, 3 -> 6
c : -60.0000, 3 -> 3
a : 163.0000, 4 -> 5
b : -71.0000, 4 -> 2
c : 764.0000, 4 -> 4
a : -342.0000, 5 -> 2
b : -209.0000, 5 -> 6
c : 154.0000, 5 -> 5
a : 495.0000, 6 -> 4
b : 760.0000, 6 -> 1
c : 597.0000, 6 -> 0
b : -216.0000, 0 -> 2
b : -225.0000, 1 -> 6
b : 900.0000, 2 -> 4
b : -256.0000, 3 -> 5
a : -956.0000, 4 -> 6
b : 426.0000, 5 -> 5
c : -687.0000, 6 -> 3
