a : -84.0000, 0 -> 0
b : -432.0000, 0 -> 4
c : 513.0000, 0 -> 0
d : -190.0000, 0 -> 1
a : -134.0000, 1 -> 4
b : 513.0000, 1 -> 2
c : 180.0000, 1 -> 2
d : -918.0000, 1 -> 2
a : 884.0000, 2 -> 4
b : -779.0000, 2 -> 3
c : -875.0000, 2 -> 3
d : -99.0000, 2 -> 4
a : 69.0000, 3 -> 4
b : -520.0000, 3 -> 0
c : 433.0000, 3 -> 3
d : -532.0000, 3 -> 3
a : -302.0000, 4 -> 0
b : 996.0000, 4 -> 2
c : 112.0000, 4 -> 3
d : 339.0000, 4 -> 1
d : 641.0000, 0 -> 4
b : 9.0000, 0 -> 1
b : 389.0000, 1 -> 0
a : 845.0000, 1 -> 0
d : 998.0000, 2 -> 3
a : -410.0000, 2 -> 1
b : -949.0000, 3 -> 1
a : 405.0000, 3 -> 0
b : 44.0000, 4 -> 3
c : 620.0000, 4 -> 2
