a : 379.0000, 0 -> 5
b : -435.0000, 0 -> 0
c : 258.0000, 0 -> 5
d : 171.0000, 0 -> 6
a : 801.0000, 1 -> 3
b : 372.0000, 1 -> 5
c : -765.0000, 1 -> 3
d : -655.0000, 1 -> 5
a : 493.0000, 2 -> 4
b : 960.0000, 2 -> 5
c : 329.0000, 2 -> 5
d : 278.0000, 2 -> 4
a : 605.0000, 3 -> 3
b : 662.0000, 3 -> 3
c : 773.0000, 3 -> 4
d : -273.0000, 3 -> 2
a : -478.0000, 4 -> 6
b : -161.0000, 4 -> 0
c : -936.0000, 4 -> 5
d : -207.0000, 4 -> 4
a : 883.0000, 5 -> 2
b : -296.0000, 5 -> 2
c : 528.0000, 5 -> 1
d : -434.0000, 5 -> 5
a : 468.0000, 6 -> 6
b : 241.0000, 6 -> 3
c : -908.0000, 6 -> 1
d : -261.0000, 6 -> 2
a : 532.0000, 0 -> 1
c : 129.0000, 0 -> 3
b : -126.0000, 1 -> 0
b : 581.0000, 1 -> 4
a : -588.0000, 2 -> 3
d : -121.0000, 2 -> 3
c : -155.0000, 3 -> 0
a : -176.0000, 3 -> 1
b : 697.0000, 4 -> 5
d : 485.0000, 4 -> 6
d : 632.0000, 5 -> 4
a : -313.0000, 5 -> 5
b : -405.0000, 6 -> 4
a : -336.0000, 6 -> 1
