a : -248.0000, 0 -> 2
b : -496.0000, 0 -> 4
c : 789.0000, 0 -> 0
d : -756.0000, 0 -> 0
a : -542.0000, 1 -> 1
b : -901.0000, 1 -> 0
c : 645.0000, 1 -> 3
d : -418.0000, 1 -> 1
a : 198.0000, 2 -> 3
b : 737.0000, 2 -> 4
c : -252.0000, 2 -> 2
d : -642.0000, 2 -> 2
a : -506.0000, 3 -> 3
b : -594.0000, 3 -> 3
c : 84.0000, 3 -> 4
d : -370.0000, 3 -> 2
a : 513.0000, 4 -> 1
b : -492.0000, 4 -> 2
c : 66.0000, 4 -> 0
d : 940.0000, 4 -> 1
b : 724.0000, 0 -> 3
b : -531.0000, 0 -> 0
b : 10.0000, 1 -> 3
a : 272.0000, 1 -> 2
b : 217.0000, 2 -> 1
d : 361.0000, 2 -> 0
a : 877.0000, 3 -> 2
c : -263.0000, 3 -> 3
a : -409.0000, 4 -> 4
b : 163.0000, 4 -> 4
