a : 947.0000, 0 -> 3
b : -138.0000, 0 -> 2
c : 674.0000, 0 -> 5
a : -549.0000, 1 -> 5
b : -636.0000, 1 -> 0
c : 980.0000, 1 -> 1
a : -166.0000, 2 -> 2
b : -161.0000, 2 -> 0
c : 335.0000, 2 -> 1
a : -8.0000, 3 -> 3
b : 676.0000, 3 -> 5
c : 747.0000, 3 -> 3
a : 293.0000, 4 -> 4
b : -743.0000, 4 -> 3
c : 293.0000, 4 -> 3
a : 37.0000, 5 -> 1
b : 494.0000, 5 -> 1
c : 650.0000, 5 -> 1
a : 330.0000, 0 -> 0
b : -107.0000, 1 -> 2
b : -700.0000, 2 -> 3
c : 373.0000, 3 -> 0
b : 976.0000, 4 -> 1
a : -724.0000, 5 -> 5
b : -323.0000, 2 -> 4
