a : -302.0000, 0 -> 0
b : -797.0000, 0 -> 0
c : 155.0000, 0 -> 1
d : -556.0000, 0 -> 6
a : -703.0000, 1 -> 6
b : -780.0000, 1 -> 7
c : 650.0000, 1 -> 6
d : 252.0000, 1 -> 3
a : 670.0000, 2 -> 5
b : 101.0000, 2 -> 7
c : -750.0000, 2 -> 0
d : 986.0000, 2 -> 6
a : 639.0000, 3 -> 1
b : 125.0000, 3 -> 7
c : -651.0000, 3 -> 2
d : -599.0000, 3 -> 5
a : 16.0000, 4 -> 2
b : 351.0000, 4 -> 2
c : 895.0000, 4 -> 5
d : -396.0000, 4 -> 6
a : -162.0000, 5 -> 6
b : 843.0000, 5 -> 4
c : 206.0000, 5 -> 3
d : -483.0000, 5 -> 0
a : -443.0000, 6 -> 2
b : -749.0000, 6 -> 2
c : -792.0000, 6 -> 7
d : 543.0000, 6 -> 7
a : -158.0000, 7 -> 0
b : -551.0000, 7 -> 4
c : -599.0000, 7 -> 5
d : -348.0000, 7 -> 5
c : 941.0000, 0 -> 6
c : -709.0000, 0 -> 3
c : 463.0000, 1 -> 0
a : 520.0000, 1 -> 7
c : 221.0000, 2 -> 2
c : 541.0000, 2 -> 1
c : 992.0000, 3 -> 0
a : -422.0000, 3 -> 3
c : 211.0000, 4 -> 1
b : -506.0000, 4 -> 5
c : -753.0000, 5 -> 2
a : -346.0000, 5 -> 2
d : 75.0000, 6 -> 1
a : -424.0000, 6 -> 0
c : -709.0000, 7 -> 1
d : -949.0000, 7 -> 7
