a : -295.0000, 0 -> 3
b : 382.0000, 0 -> 0
c : -922.0000, 0 -> 5
d : 887.0000, 0 -> 1
a : 277.0000, 1 -> 0
b : 610.0000, 1 -> 2
c : 131.0000, 1 -> 2
d : -429.0000, 1 -> 6
a : -356.0000, 2 -> 4
b : -131.0000, 2 -> 4
c : 619.0000, 2 -> 5
d : 585.0000, 2 -> 4
a : -953.0000, 3 -> 2
b : -829.0000, 3 -> 2
c : -761.0000, 3 -> 2
d : -439.0000, 3 -> 5
a : -342.0000, 4 -> 3
b : 237.0000, 4 -> 3
c : -42.0000, 4 -> 5
d : 513.0000, 4 -> 6
a : 587.0000, 5 -> 1
b : 956.0000, 5 -> 3
c : 765.0000, 5 -> 3
d : 505.0000, 5 -> 6
a : 697.0000, 6 -> 1
b : 751.0000, 6 -> 6
c : -970.0000, 6 -> 1
d : -893.0000, 6 -> 0
b : 422.0000, 0 -> 3
b : -600.0000, 0 -> 1
c : -3.0000, 1 -> 4
a : -833.0000, 1 -> 3
d : 41.0000, 2 -> 5
b : -273.0000, 2 -> 6
a : -940.0000, 3 -> 1
c : -227.0000, 3 -> 6
d : 882.0000, 4 -> 5
c : -55.0000, 4 -> 0
a : -622.0000, 5 -> 5
d : -812.0000, 5 -> 5
c : -204.0000, 6 -> 2
b : -364.0000, 6 -> 2
