a : 688.0000, 0 -> 2
b : 116.0000, 0 -> 3
c : 940.0000, 0 -> 4
d : 528.0000, 0 -> 0
a : 570.0000, 1 -> 3
b : -319.0000, 1 -> 3
c : -846.0000, 1 -> 2
d : -229.0000, 1 -> 4
a : -675.0000, 2 -> 1
b : 19.0000, 2 -> 4
c : -244.0000, 2 -> 0
d : -36.0000, 2 -> 2
a : -503.0000, 3 -> 2
b : 855.0000, 3 -> 0
c : -934.0000, 3 -> 1
d : 922.0000, 3 -> 1
a : -941.0000, 4 -> 4
b : -541.0000, 4 -> 4
c : -827.0000, 4 -> 4
d : -569.0000, 4 -> 3
d : -122.0000, 0 -> 3
c : 964.0000, 0 -> 0
b : 756.0000, 1 -> 4
c : -8.0000, 1 -> 1
c : 601.0000, 2 -> 3
d : -279.0000, 2 -> 3
c : -499.0000, 3 -> 3
d : 905.0000, 3 -> 4
c : -859.0000, 4 -> 3
d : 251.0000, 4 -> 0
