a : -152.0000, 0 -> 4
b : 200.0000, 0 -> 2
c : 944.0000, 0 -> 4
a : -74.0000, 1 -> 1
b : 999.0000, 1 -> 5
c : 292.0000, 1 -> 4
a : -406.0000, 2 -> 6
b : 298.0000, 2 -> 6
c : 824.0000, 2 -> 6
a : 248.0000, 3 -> 0
b : 34.0000, 3 -> 0
c : -955.0000, 3 -> 6
a : 673.0000, 4 -> 4
b : -893.0000, 4 -> 6
c : 886.0000, 4 -> 6
a : 290.0000, 5 -> 1
b : -527.0000, 5 -> 5
c : 72.0000, 5 -> 5
a : -336.0000, 6 -> 6
b : -147.0000, 6 -> 0
c : 987.0000, 6 -> 0
a : 101.0000, 0 -> 2
c : -814.0000, 1 -> 6
b : 432.0000, 2 -> 3
b : -780.0000, 3 -> 6
c : -407.0000, 4 -> 3
a : -103.0000, 5 -> 0
b : -759.0000, 6 -> 1
