a : 163.0000, 0 -> 2
b : -424.0000, 0 -> 5
c : -891.0000, 0 -> 2
d : -52.0000, 0 -> 2
a : -86.0000, 1 -> 7
b : -719.0000, 1 -> 1
c : 971.0000, 1 -> 1
d : -463.0000, 1 -> 7
a : 834.0000, 2 -> 2
b : 982.0000, 2 -> 4
c : -855.0000, 2 -> 2
d : 986.0000, 2 -> 0
a : -971.0000, 3 -> 1
b : 472.0000, 3 -> 5
c : -231.0000, 3 -> 5
d : 674.0000, 3 -> 7
a : -754.0000, 4 -> 3
b : -915.0000, 4 -> 7
c : -714.0000, 4 -> 0
d : -7.0000, 4 -> 3
a : -288.0000, 5 -> 2
b : 804.0000, 5 -> 3
c : 110.0000, 5 -> 7
d : -962.0000, 5 -> 4
a : -408.0000, 6 -> 6
b : -798.0000, 6 -> 1
c : -334.0000, 6 -> 3
d : 366.0000, 6 -> 1
a : -947.0000, 7 -> 3
b : -82.0000, 7 -> 0
c : -257.0000, 7 -> 7
d : -355.0000, 7 -> 4
d : 534.0000, 0 -> 7
a : -829.0000, 0 -> 1
d : -746.0000, 1 -> 5
c : 285.0000, 1 -> 4
c : -99.0000, 2 -> 7
a : 950.0000, 2 -> 4
c : 452.0000, 3 -> 2
b : 754.0000, 3 -> 6
d : -879.0000, 4 -> 5
b : 883.0000, 4 -> 5
d : -671.0000, 5 -> 1
c : 920.0000, 5 -> 5
a : 4.0000, 6 -> 2
c : 988.0000, 6 -> 4
b : -203.0000, 7 -> 3
c : 172.0000, 7 -> 4
