a : 996.0000, 0 -> 2
b : -104.0000, 0 -> 4
c : 939.0000, 0 -> 7
a : 946.0000, 1 -> 2
b : 545.0000, 1 -> 0
c : -966.0000, 1 -> 3
a : 9.0000, 2 -> 7
b : -334.0000, 2 -> 6
c : -723.0000, 2 -> 0
a : 652.0000, 3 -> 2
b : 884.0000, 3 -> 4
c : 925.0000, 3 -> 3
a : -365.0000, 4 -> 7
b : -71.0000, 4 -> 0
c : -256.0000, 4 -> 5
a : 790.0000, 5 -> 3
b : -530.0000, 5 -> 6
c : -793.0000, 5 -> 1
a : -563.0000, 6 -> 6
b : 957.0000, 6 -> 6
c : -554.0000, 6 -> 2
a : 772.0000, 7 -> 3
b : -948.0000, 7 -> 1
c : 78.0000, 7 -> 7
b : 647.0000, 0 -> 3
c : 27.0000, 1 -> 0
a : -285.0000, 2 -> 3
c : 404.0000, 3 -> 7
c : -652.0000, 4 -> 7
a : 932.0000, 5 -> 5
c : -672.0000, 6 -> 1
b : 204.0000, 7 -> 5
