a : -590.0000, 0 -> 0
b : 214.0000, 0 -> 4
c : 754.0000, 0 -> 3
a : -942.0000, 1 -> 0
b : -645.0000, 1 -> 5
c : -34.0000, 1 -> 2
a : -93.0000, 2 -> 1
b : 991.0000, 2 -> 5
c : -620.0000, 2 -> 2
a : -415.0000, 3 -> 0
b : 956.0000, 3 -> 2
c : 370.0000, 3 -> 4
a : 918.0000, 4 -> 2
b : 377.0000, 4 -> 3
c : 561.0000, 4 -> 3
a : -753.0000, 5 -> 0
b : -417.0000, 5 -> 4
c : 335.0000, 5 -> 1
b : -181.0000, 0 -> 5
b : -771.0000, 1 -> 0
b : -419.0000, 2 -> 4
a : -138.0000, 3 -> 1
b : -539.0000, 4 -> 4
a : 615.0000, 5 -> 5
