a : -261.0000, 0 -> 5
b : -908.0000, 0 -> 5
a : 556.0000, 1 -> 6
b : 315.0000, 1 -> 4
a : 120.0000, 2 -> 5
b : 867.0000, 2 -> 4
a : 208.0000, 3 -> 7
b : 496.0000, 3 -> 6
a : 885.0000, 4 -> 1
b : 323.0000, 4 -> 3
a : -94.0000, 5 -> 2
b : -305.0000, 5 -> 0
a : -262.0000, 6 -> 7
b : 189.0000, 6 -> 3
a : 534.0000, 7 -> 1
b : -464.0000, 7 -> 4
b : -808.0000, 0 -> 3
a : -496.0000, 1 -> 5
a : 183.0000, 2 -> 7
a : 21.0000, 3 -> 6
a : -445.0000, 4 -> 2
b : 131.0000, 5 -> 5
a : -243.0000, 6 -> 3
b : -886.0000, 7 -> 6
