a : 855.0000, 0 -> 3
b : 294.0000, 0 -> 2
c : 916.0000, 0 -> 4
a : 436.0000, 1 -> 6
b : -337.0000, 1 -> 4
c : 602.0000, 1 -> 1
a : -251.0000, 2 -> 7
b : -60.0000, 2 -> 0
c : 559.0000, 2 -> 1
a : -721.0000, 3 -> 1
b : 304.0000, 3 -> 1
c : -723.0000, 3 -> 4
a : 388.0000, 4 -> 1
b : 911.0000, 4 -> 7
c : -607.0000, 4 -> 4
a : 809.0000, 5 -> 6
b : 103.0000, 5 -> 4
c : -218.0000, 5 -> 6
a : -254.0000, 6 -> 4
b : -985.0000, 6 -> 4
c : 956.0000, 6 -> 4
a : -232.0000, 7 -> 4
b : 91.0000, 7 -> 7
c : 998.0000, 7 -> 6
a : -590.0000, 0 -> 2
c : -94.0000, 1 -> 2
c : -860.0000, 2 -> 7
c : 651.0000, 3 -> 7
c : -400.0000, 4 -> 1
a : 364.0000, 5 -> 7
c : -120.0000, 6 -> 3
b : 232.0000, 7 -> 5
