a : -755.0000, 0 -> 1
b : -760.0000, 0 -> 0
c : 357.0000, 0 -> 2
d : -746.0000, 0 -> 0
a : -908.0000, 1 -> 3
b : -457.0000, 1 -> 0
c : 316.0000, 1 -> 1
d : 18.0000, 1 -> 2
a : 635.0000, 2 -> 0
b : -935.0000, 2 -> 0
c : 81.0000, 2 -> 1
d : -38.0000, 2 -> 2
a : -221.0000, 3 -> 3
b : -643.0000, 3 -> 2
c : 910.0000, 3 -> 1
d : -137.0000, 3 -> 0
d : -441.0000, 0 -> 1
b : 632.0000, 0 -> 2
c : -234.0000, 1 -> 2
a : 184.0000, 1 -> 2
c : -878.0000, 2 -> 3
b : -883.0000, 2 -> 2
b : 921.0000, 3 -> 0
d : 855.0000, 3 -> 3
