a : 876.0000, 0 -> 1
b : 594.0000, 0 -> 0
c : 167.0000, 0 -> 0
d : 63.0000, 0 -> 0
a : -250.0000, 1 -> 0
b : -971.0000, 1 -> 2
c : -71.0000, 1 -> 3
d : 163.0000, 1 -> 4
a : -959.0000, 2 -> 1
b : -4.0000, 2 -> 3
c : 140.0000, 2 -> 0
d : -349.0000, 2 -> 1
a : -375.0000, 3 -> 4
b : 739.0000, 3 -> 0
c : -443.0000, 3 -> 3
d : 886.0000, 3 -> 2
a : 780.0000, 4 -> 0
b : -162.0000, 4 -> 4
c : 92.0000, 4 -> 1
d : 580.0000, 4 -> 1
c : -980.0000, 0 -> 1
a : -733.0000, 0 -> 4
c : 232.0000, 1 -> 4
a : -957.0000, 1 -> 3
c : -592.0000, 2 -> 1
b : 416.0000, 2 -> 2
a : -211.0000, 3 -> 0
b : -442.0000, 3 -> 4
b : -849.0000, 4 -> 0
d : 219.0000, 4 -> 3
