a : 429.0000, 0 -> 4
b : -953.0000, 0 -> 2
c : 921.0000, 0 -> 3
a : 214.0000, 1 -> 2
b : -583.0000, 1 -> 6
c : -896.0000, 1 -> 1
a : 32.0000, 2 -> 6
b : 494.0000, 2 -> 2
c : -214.0000, 2 -> 5
a : -300.0000, 3 -> 3
b : -804.0000, 3 -> 1
c : -205.0000, 3 -> 4
a : -421.0000, 4 -> 6
b : -853.0000, 4 -> 5
c : -167.0000, 4 -> 4
a : -954.0000, 5 -> 2
b : 513.0000, 5 -> 2
c : 67.0000, 5 -> 4
a : 934.0000, 6 -> 2
b : -398.0000, 6 -> 5
c : 801.0000, 6 -> 6
a : 386.0000, 7 -> 5
b : 114.0000, 7 -> 6
c : 714.0000, 7 -> 1
a : 235.0000, 0 -> 1
b : 121.0000, 1 -> 4
a : -397.0000, 2 -> 0
a : -205.0000, 3 -> 7
a : -1000.0000, 4 -> 0
c : 939.0000, 5 -> 2
b : 295.0000, 6 -> 3
c : 111.0000, 7 -> 4
