a : -459.0000, 0 -> 3
b : 483.0000, 0 -> 0
c : 620.0000, 0 -> 2
d : -901.0000, 0 -> 2
a : 338.0000, 1 -> 1
b : 74.0000, 1 -> 3
c : 614.0000, 1 -> 2
d : 242.0000, 1 -> 1
a : -461.0000, 2 -> 0
b : 366.0000, 2 -> 1
c : -300.0000, 2 -> 3
d : 506.0000, 2 -> 1
a : 530.0000, 3 -> 1
b : 359.0000, 3 -> 0
c : 60.0000, 3 -> 0
d : 397.0000, 3 -> 0
b : 242.0000, 0 -> 1
a : 970.0000, 0 -> 2
d : -20.0000, 1 -> 0
d : 34.0000, 1 -> 3
b : -719.0000, 2 -> 0
a : 887.0000, 2 -> 3
a : -419.0000, 3 -> 0
b : 31.0000, 3 -> 2
