a : -972.0000, 0 -> 4
b : 44.0000, 0 -> 1
a : -466.0000, 1 -> 5
b : 384.0000, 1 -> 5
a : -740.0000, 2 -> 5
b : 568.0000, 2 -> 0
a : 986.0000, 3 -> 5
b : -733.0000, 3 -> 4
a : 455.0000, 4 -> 4
b : -101.0000, 4 -> 3
a : 732.0000, 5 -> 5
b : 325.0000, 5 -> 3
a : -236.0000, 6 -> 0
b : 1000.0000, 6 -> 3
a : 346.0000, 7 -> 7
b : -801.0000, 7 -> 0
a : 423.0000, 0 -> 7
b : 736.0000, 1 -> 1
a : -302.0000, 2 -> 4
b : -924.0000, 3 -> 6
a : -930.0000, 4 -> 0
b : -456.0000, 5 -> 4
b : 349.0000, 6 -> 0
a : -99.0000, 7 -> 3
b : 740.0000, 5 -> 2
