a : 153.0000, 0 -> 7
b : 78.0000, 0 -> 0
c : -77.0000, 0 -> 3
a : 403.0000, 1 -> 5
b : 248.0000, 1 -> 6
c : -141.0000, 1 -> 7
a : -986.0000, 2 -> 5
b : 653.0000, 2 -> 6
c : 149.0000, 2 -> 3
a : 448.0000, 3 -> 3
b : 504.0000, 3 -> 7
c : -528.0000, 3 -> 4
a : 540.0000, 4 -> 7
b : 503.0000, 4 -> 4
c : 908.0000, 4 -> 7
a : -323.0000, 5 -> 2
b : -658.0000, 5 -> 7
c : -540.0000, 5 -> 1
a : 696.0000, 6 -> 3
b : -783.0000, 6 -> 6
c : 517.0000, 6 -> 3
a : 799.0000, 7 -> 1
b : -232.0000, 7 -> 1
c : 630.0000, 7 -> 0
c : 138.0000, 0 -> 5
a : -632.0000, 1 -> 4
b : 194.0000, 2 -> 0
a : 967.0000, 3 -> 6
a : -258.0000, 4 -> 6
a : 517.0000, 5 -> 1
c : 859.0000, 6 -> 7
c : -149.0000, 7 -> 2
