a : 674.0000, 0 -> 3
b : 379.0000, 0 -> 4
c : -643.0000, 0 -> 0
a : 287.0000, 1 -> 5
b : -669.0000, 1 -> 1
c : -800.0000, 1 -> 0
a : 898.0000, 2 -> 5
b : -526.0000, 2 -> 3
c : -28.0000, 2 -> 4
a : -483.0000, 3 -> 4
b : 756.0000, 3 -> 5
c : 21.0000, 3 -> 4
a : 261.0000, 4 -> 0
b : 765.0000, 4 -> 6
c : -536.0000, 4 -> 6
a : -644.0000, 5 -> 3
b : 810.0000, 5 -> 0
c : 692.0000, 5 -> 4
a : -265.0000, 6 -> 3
b : 232.0000, 6 -> 6
c : 343.0000, 6 -> 2
c : -758.0000, 0 -> 3
a : 913.0000, 1 -> 2
c : 119.0000, 2 -> 3
c : -915.0000, 3 -> 6
a : -98.0000, 4 -> 5
b : -961.0000, 5 -> 4
b : -436.0000, 6 -> 1
