a : 855.0000, 0 -> 4
b : -675.0000, 0 -> 3
c : 899.0000, 0 -> 0
a : 752.0000, 1 -> 1
b : 244.0000, 1 -> 0
c : 954.0000, 1 -> 2
a : -781.0000, 2 -> 3
b : -210.0000, 2 -> 5
c : 301.0000, 2 -> 4
a : 231.0000, 3 -> 1
b : -152.0000, 3 -> 4
c : -675.0000, 3 -> 3
a : -797.0000, 4 -> 5
b : -899.0000, 4 -> 0
c : -925.0000, 4 -> 4
a : -97.0000, 5 -> 2
b : 951.0000, 5 -> 1
c : -504.0000, 5 -> 1
c : 363.0000, 0 -> 4
a : -302.0000, 1 -> 3
b : 735.0000, 2 -> 2
b : 494.0000, 3 -> 1
a : 390.0000, 4 -> 2
b : -725.0000, 5 -> 0
