a : 97.0000, 0 -> 4
b : -174.0000, 0 -> 1
c : -912.0000, 0 -> 5
a : 122.0000, 1 -> 2
b : 548.0000, 1 -> 6
c : 636.0000, 1 -> 0
a : 687.0000, 2 -> 5
b : -437.0000, 2 -> 1
c : 514.0000, 2 -> 1
a : -937.0000, 3 -> 2
b : -817.0000, 3 -> 1
c : -412.0000, 3 -> 1
a : -372.0000, 4 -> 3
b : -664.0000, 4 -> 2
c : -583.0000, 4 -> 2
a : -924.0000, 5 -> 2
b : -690.0000, 5 -> 0
c : 321.0000, 5 -> 0
a : -341.0000, 6 -> 3
b : 208.0000, 6 -> 1
c : -822.0000, 6 -> 3
a : -439.0000, 0 -> 0
a : -907.0000, 1 -> 3
b : -844.0000, 2 -> 6
c : 686.0000, 3 -> 4
a : -807.0000, 4 -> 6
c : 475.0000, 5 -> 1
c : 369.0000, 6 -> 0
