a : -687.0000, 0 -> 0
b : 500.0000, 0 -> 1
c : -458.0000, 0 -> 3
a : 446.0000, 1 -> 6
b : 198.0000, 1 -> 1
c : 806.0000, 1 -> 5
a : 136.0000, 2 -> 5
b : 774.0000, 2 -> 2
c : 352.0000, 2 -> 6
a : -812.0000, 3 -> 7
b : -567.0000, 3 -> 4
c : 993.0000, 3 -> 6
a : 237.0000, 4 -> 1
b : 677.0000, 4 -> 1
c : 267.0000, 4 -> 1
a : -96.0000, 5 -> 5
b : 397.0000, 5 -> 0
c : 105.0000, 5 -> 2
a : 46.0000, 6 -> 4
b : -746.0000, 6 -> 6
c : -564.0000, 6 -> 0
a : -777.0000, 7 -> 2
b : 6.0000, 7 -> 3
c : -873.0000, 7 -> 7
b : 548.0000, 0 -> 4
c : -816.0000, 1 -> 1
c : -829.0000, 2 -> 0
c : -570.0000, 3 -> 2
b : -393.0000, 4 -> 7
c : -826.0000, 5 -> 0
b : -104.0000, 6 -> 3
b : 872.0000, 7 -> 5
