a : -160.0000, 0 -> 1
b : 38.0000, 0 -> 1
c : -504.0000, 0 -> 2
d : -155.0000, 0 -> 4
a : 358.0000, 1 -> 1
b : -134.0000, 1 -> 4
c : -31.0000, 1 -> 0
d : -525.0000, 1 -> 2
a : -512.0000, 2 -> 1
b : 56.0000, 2 -> 2
c : 747.0000, 2 -> 3
d : 813.0000, 2 -> 2
a : -590.0000, 3 -> 3
b : -166.0000, 3 -> 4
c : -568.0000, 3 -> 5
d : -112.0000, 3 -> 2
a : -848.0000, 4 -> 3
b : -951.0000, 4 -> 2
c : 939.0000, 4 -> 4
d : -77.0000, 4 -> 3
a : -307.0000, 5 -> 3
b : -297.0000, 5 -> 0
c : 732.0000, 5 -> 1
d : -804.0000, 5 -> 4
d : -128.0000, 0 -> 5
b : 186.0000, 0 -> 5
a : 143.0000, 1 -> 4
b : 562.0000, 1 -> 0
c : -532.0000, 2 -> 1
a : 775.0000, 2 -> 5
a : 313.0000, 3 -> 0
b : 407.0000, 3 -> 5
c : -358.0000, 4 -> 1
b : -735.0000, 4 -> 1
d : -905.0000, 5 -> 5
a : 28.0000, 5 -> 1
