a : -836.0000, 0 -> 3
b : -126.0000, 0 -> 1
c : -276.0000, 0 -> 0
d : 719.0000, 0 -> 3
a : 117.0000, 1 -> 3
b : -676.0000, 1 -> 4
c : 181.0000, 1 -> 3
d : 464.0000, 1 -> 0
a : -121.0000, 2 -> 0
b : 338.0000, 2 -> 1
c : -286.0000, 2 -> 1
d : -537.0000, 2 -> 0
a : 725.0000, 3 -> 3
b : -624.0000, 3 -> 4
c : 394.0000, 3 -> 0
d : -577.0000, 3 -> 4
a : 148.0000, 4 -> 0
b : 580.0000, 4 -> 0
c : -288.0000, 4 -> 3
d : -669.0000, 4 -> 3
b : -19.0000, 0 -> 0
c : 659.0000, 0 -> 3
a : -924.0000, 1 -> 4
c : -36.0000, 1 -> 1
d : -528.0000, 2 -> 1
d : 230.0000, 2 -> 3
c : 767.0000, 3 -> 2
b : 110.0000, 3 -> 1
c : 411.0000, 4 -> 1
b : 456.0000, 4 -> 1
