a : 693.0000, 0 -> 0
b : -909.0000, 0 -> 6
c : -668.0000, 0 -> 5
a : -383.0000, 1 -> 1
b : 630.0000, 1 -> 4
c : 885.0000, 1 -> 3
a : -700.0000, 2 -> 4
b : -916.0000, 2 -> 5
c : -407.0000, 2 -> 4
a : 348.0000, 3 -> 6
b : 959.0000, 3 -> 4
c : -296.0000, 3 -> 5
a : 807.0000, 4 -> 0
b : 83.0000, 4 -> 6
c : -657.0000, 4 -> 4
a : 598.0000, 5 -> 2
b : -72.0000, 5 -> 3
c : -889.0000, 5 -> 3
a : 738.0000, 6 -> 5
b : 955.0000, 6 -> 6
c : 859.0000, 6 -> 1
a : -669.0000, 0 -> 6
c : -151.0000, 1 -> 1
a : -925.0000, 2 -> 1
a : 112.0000, 3 -> 4
b : 158.0000, 4 -> 0
b : 7.0000, 5 -> 2
c : 944.0000, 6 -> 0
