a : -694.0000, 0 -> 2
b : 563.0000, 0 -> 3
c : 237.0000, 0 -> 0
d : -180.0000, 0 -> 3
a : -356.0000, 1 -> 2
b : -327.0000, 1 -> 0
c : 107.0000, 1 -> 0
d : 503.0000, 1 -> 2
a : -819.0000, 2 -> 1
b : 917.0000, 2 -> 0
c : -94.0000, 2 -> 3
d : -980.0000, 2 -> 3
a : -478.0000, 3 -> 4
b : 580.0000, 3 -> 1
c : -817.0000, 3 -> 2
d : -319.0000, 3 -> 1
a : 639.0000, 4 -> 1
b : -669.0000, 4 -> 1
c : 731.0000, 4 -> 3
d : 751.0000, 4 -> 0
c : -139.0000, 0 -> 4
b : 480.0000, 0 -> 2
b : 408.0000, 1 -> 2
a : 595.0000, 1 -> 0
a : -307.0000, 2 -> 2
c : 534.0000, 2 -> 4
b : -211.0000, 3 -> 3
a : -852.0000, 3 -> 1
b : -256.0000, 4 -> 0
c : -124.0000, 4 -> 2
