a : 158.0000, 0 -> 1
b : -229.0000, 0 -> 7
c : -746.0000, 0 -> 7
d : 506.0000, 0 -> 5
a : -279.0000, 1 -> 1
b : 179.0000, 1 -> 4
c : -382.0000, 1 -> 1
d : -185.0000, 1 -> 4
a : 585.0000, 2 -> 7
b : 346.0000, 2 -> 6
c : 671.0000, 2 -> 7
d : -371.0000, 2 -> 1
a : 926.0000, 3 -> 3
b : 103.0000, 3 -> 1
c : -578.0000, 3 -> 7
d : 704.0000, 3 -> 6
a : 676.0000, 4 -> 5
b : 883.0000, 4 -> 7
c : -41.0000, 4 -> 1
d : -386.0000, 4 -> 5
a : 172.0000, 5 -> 0
b : -217.0000, 5 -> 3
c : 462.0000, 5 -> 5
d : 276.0000, 5 -> 6
a : -649.0000, 6 -> 1
b : 151.0000, 6 -> 2
c : 19.0000, 6 -> 4
d : -908.0000, 6 -> 5
a : -410.0000, 7 -> 0
b : 825.0000, 7 -> 4
c : 655.0000, 7 -> 4
d : -790.0000, 7 -> 0
c : 609.0000, 0 -> 3
d : -715.0000, 0 -> 0
b : -237.0000, 1 -> 1
b : -502.0000, 1 -> 6
b : -835.0000, 2 -> 1
c : -959.0000, 2 -> 4
b : -883.0000, 3 -> 2
b : -195.0000, 3 -> 0
d : -585.0000, 4 -> 0
d : 484.0000, 4 -> 6
d : -613.0000, 5 -> 3
c : 343.0000, 5 -> 7
d : 863.0000, 6 -> 4
a : -618.0000, 6 -> 4
a : 971.0000, 7 -> 7
a : -52.0000, 7 -> 6
