a : 704.0000, 0 -> 3
b : -87.0000, 0 -> 1
c : -96.0000, 0 -> 6
d : -290.0000, 0 -> 5
a : 851.0000, 1 -> 0
b : -43.0000, 1 -> 4
c : -571.0000, 1 -> 3
d : 281.0000, 1 -> 2
a : 672.0000, 2 -> 6
b : -735.0000, 2 -> 7
c : -636.0000, 2 -> 3
d : 966.0000, 2 -> 4
a : -795.0000, 3 -> 2
b : -970.0000, 3 -> 1
c : 169.0000, 3 -> 6
d : 434.0000, 3 -> 1
a : 868.0000, 4 -> 4
b : 627.0000, 4 -> 1
c : -140.0000, 4 -> 3
d : -935.0000, 4 -> 0
a : 580.0000, 5 -> 1
b : -230.0000, 5 -> 2
c : 677.0000, 5 -> 3
d : -601.0000, 5 -> 7
a : 638.0000, 6 -> 6
b : -633.0000, 6 -> 4
c : 462.0000, 6 -> 3
d : -712.0000, 6 -> 4
a : -890.0000, 7 -> 4
b : -265.0000, 7 -> 0
c : 59.0000, 7 -> 6
d : 871.0000, 7 -> 3
a : -314.0000, 0 -> 6
c : -475.0000, 0 -> 0
b : 4.0000, 1 -> 0
a : 786.0000, 1 -> 7
a : -153.0000, 2 -> 3
b : -266.0000, 2 -> 3
c : 34.0000, 3 -> 2
c : -793.0000, 3 -> 0
d : -935.0000, 4 -> 5
c : -374.0000, 4 -> 6
b : 623.0000, 5 -> 7
a : -844.0000, 5 -> 0
d : -120.0000, 6 -> 3
b : -493.0000, 6 -> 7
b : -875.0000, 7 -> 1
c : -55.0000, 7 -> 4
