a : -662.0000, 0 -> 3
b : 137.0000, 0 -> 0
c : -901.0000, 0 -> 4
d : -4.0000, 0 -> 1
a : 604.0000, 1 -> 0
b : -803.0000, 1 -> 3
c : -534.0000, 1 -> 2
d : 445.0000, 1 -> 0
a : 93.0000, 2 -> 4
b : -789.0000, 2 -> 0
c : 912.0000, 2 -> 3
d : -943.0000, 2 -> 2
a : -70.0000, 3 -> 4
b : 419.0000, 3 -> 1
c : 545.0000, 3 -> 4
d : -627.0000, 3 -> 4
a : -362.0000, 4 -> 4
b : -342.0000, 4 -> 1
c : -868.0000, 4 -> 1
d : -978.0000, 4 -> 3
c : 735.0000, 0 -> 1
d : -824.0000, 0 -> 2
a : -931.0000, 1 -> 3
d : -551.0000, 1 -> 2
c : 272.0000, 2 -> 0
d : 836.0000, 2 -> 3
a : 1000.0000, 3 -> 3
a : 73.0000, 3 -> 2
d : -477.0000, 4 -> 1
a : -625.0000, 4 -> 1
