a : 203.0000, 0 -> 6
b : -784.0000, 0 -> 2
c : 810.0000, 0 -> 3
d : 813.0000, 0 -> 1
a : 580.0000, 1 -> 5
b : 88.0000, 1 -> 4
c : -677.0000, 1 -> 1
d : 577.0000, 1 -> 2
a : -965.0000, 2 -> 0
b : 484.0000, 2 -> 6
c : -479.0000, 2 -> 2
d : -284.0000, 2 -> 2
a : -334.0000, 3 -> 3
b : -654.0000, 3 -> 3
c : -206.0000, 3 -> 3
d : -265.0000, 3 -> 2
a : 945.0000, 4 -> 6
b : -902.0000, 4 -> 5
c : 998.0000, 4 -> 5
d : 262.0000, 4 -> 0
a : -857.0000, 5 -> 3
b : 789.0000, 5 -> 0
c : 432.0000, 5 -> 2
d : 173.0000, 5 -> 2
a : 75.0000, 6 -> 6
b : -336.0000, 6 -> 5
c : -776.0000, 6 -> 3
d : 446.0000, 6 -> 6
b : 882.0000, 0 -> 6
d : 424.0000, 0 -> 0
c : 742.0000, 1 -> 5
c : -333.0000, 1 -> 0
c : 329.0000, 2 -> 6
a : -690.0000, 2 -> 1
d : 883.0000, 3 -> 3
b : 171.0000, 3 -> 5
d : 918.0000, 4 -> 6
c : 619.0000, 4 -> 0
d : -295.0000, 5 -> 4
c : -834.0000, 5 -> 5
a : -889.0000, 6 -> 2
c : -198.0000, 6 -> 1
