a : -634.0000, 0 -> 4
b : 327.0000, 0 -> 3
c : -313.0000, 0 -> 1
d : -432.0000, 0 -> 3
a : -991.0000, 1 -> 6
b : 533.0000, 1 -> 1
c : -23.0000, 1 -> 3
d : 236.0000, 1 -> 3
a : -443.0000, 2 -> 4
b : 675.0000, 2 -> 2
c : 64.0000, 2 -> 1
d : 958.0000, 2 -> 1
a : -295.0000, 3 -> 1
b : 726.0000, 3 -> 0
c : 999.0000, 3 -> 1
d : -512.0000, 3 -> 3
a : 655.0000, 4 -> 6
b : -181.0000, 4 -> 5
c : 88.0000, 4 -> 3
d : 677.0000, 4 -> 6
a : 362.0000, 5 -> 6
b : 881.0000, 5 -> 2
c : 269.0000, 5 -> 1
d : 741.0000, 5 -> 0
a : 517.0000, 6 -> 1
b : -107.0000, 6 -> 4
c : -244.0000, 6 -> 2
d : 163.0000, 6 -> 6
c : 289.0000, 0 -> 5
a : -785.0000, 0 -> 5
c : -220.0000, 1 -> 2
c : 472.0000, 1 -> 5
c : -377.0000, 2 -> 0
d : -286.0000, 2 -> 3
b : -80.0000, 3 -> 6
a : 383.0000, 3 -> 3
a : 931.0000, 4 -> 2
d : 255.0000, 4 -> 0
c : 715.0000, 5 -> 0
a : -105.0000, 5 -> 0
c : -754.0000, 6 -> 5
c : -690.0000, 6 -> 4
