a : -949.0000, 0 -> 0
b : -501.0000, 0 -> 0
c : -210.0000, 0 -> 1
a : 293.0000, 1 -> 3
b : -459.0000, 1 -> 5
c : -823.0000, 1 -> 3
a : 473.0000, 2 -> 5
b : -3.0000, 2 -> 3
c : 39.0000, 2 -> 4
a : -307.0000, 3 -> 1
b : 276.0000, 3 -> 3
c : 739.0000, 3 -> 4
a : 823.0000, 4 -> 0
b : -443.0000, 4 -> 1
c : 730.0000, 4 -> 2
a : 40.0000, 5 -> 0
b : 291.0000, 5 -> 5
c : 32.0000, 5 -> 3
a : 162.0000, 0 -> 4
b : -766.0000, 1 -> 3
b : 449.0000, 2 -> 1
b : 401.0000, 3 -> 0
a : 478.0000, 4 -> 4
a : -537.0000, 5 -> 5
