a : 209.0000, 0 -> 3
b : -918.0000, 0 -> 3
c : 501.0000, 0 -> 5
a : 397.0000, 1 -> 5
b : -619.0000, 1 -> 4
c : 680.0000, 1 -> 2
a : 601.0000, 2 -> 2
b : 948.0000, 2 -> 2
c : -389.0000, 2 -> 4
a : -746.0000, 3 -> 4
b : 204.0000, 3 -> 4
c : 445.0000, 3 -> 3
a : -647.0000, 4 -> 5
b : -964.0000, 4 -> 4
c : 975.0000, 4 -> 2
a : -559.0000, 5 -> 4
b : 443.0000, 5 -> 2
c : -721.0000, 5 -> 4
c : -637.0000, 0 -> 3
c : 471.0000, 1 -> 1
b : 27.0000, 2 -> 5
a : 374.0000, 3 -> 2
c : -156.0000, 4 -> 4
c : 522.0000, 5 -> 2
a : -127.0000, 4 -> 1
