a : 278.0000, 0 -> 1
b : 545.0000, 0 -> 4
c : 557.0000, 0 -> 7
d : 357.0000, 0 -> 0
a : 996.0000, 1 -> 0
b : -969.0000, 1 -> 2
c : -575.0000, 1 -> 3
d : -249.0000, 1 -> 2
a : -624.0000, 2 -> 5
b : 283.0000, 2 -> 2
c : -260.0000, 2 -> 0
d : 296.0000, 2 -> 2
a : -91.0000, 3 -> 5
b : -984.0000, 3 -> 0
c : 335.0000, 3 -> 7
d : -155.0000, 3 -> 3
a : -668.0000, 4 -> 1
b : 97.0000, 4 -> 7
c : 238.0000, 4 -> 1
d : -780.0000, 4 -> 0
a : -495.0000, 5 -> 4
b : 794.0000, 5 -> 6
c : 695.0000, 5 -> 5
d : -134.0000, 5 -> 4
a : 23.0000, 6 -> 0
b : -451.0000, 6 -> 3
c : -327.0000, 6 -> 1
d : 893.0000, 6 -> 3
a : 839.0000, 7 -> 7
b : -179.0000, 7 -> 0
c : 706.0000, 7 -> 6
d : 725.0000, 7 -> 6
a : 263.0000, 0 -> 4
d : 399.0000, 0 -> 2
b : 325.0000, 1 -> 0
a : 725.0000, 1 -> 2
a : 609.0000, 2 -> 6
b : -577.0000, 2 -> 7
c : 930.0000, 3 -> 0
d : -225.0000, 3 -> 4
b : -607.0000, 4 -> 3
d : -303.0000, 4 -> 5
c : 50.0000, 5 -> 4
d : 69.0000, 5 -> 1
d : -473.0000, 6 -> 5
d : -413.0000, 6 -> 6
b : -84.0000, 7 -> 5
a : -82.0000, 7 -> 0
