a : -323.0000, 0 -> 6
b : 149.0000, 0 -> 1
c : 161.0000, 0 -> 1
d : -616.0000, 0 -> 1
a : -673.0000, 1 -> 1
b : 720.0000, 1 -> 6
c : -903.0000, 1 -> 6
d : 43.0000, 1 -> 5
a : -575.0000, 2 -> 7
b : 36.0000, 2 -> 4
c : -443.0000, 2 -> 2
d : 516.0000, 2 -> 2
a : -441.0000, 3 -> 6
b : 515.0000, 3 -> 0
c : -754.0000, 3 -> 6
d : -278.0000, 3 -> 0
a : 767.0000, 4 -> 0
b : 384.0000, 4 -> 2
c : -984.0000, 4 -> 7
d : 470.0000, 4 -> 0
a : 856.0000, 5 -> 4
b : 688.0000, 5 -> 5
c : -844.0000, 5 -> 0
d : -560.0000, 5 -> 6
a : -920.0000, 6 -> 2
b : -460.0000, 6 -> 4
c : 205.0000, 6 -> 2
d : -688.0000, 6 -> 3
a : 640.0000, 7 -> 4
b : -56.0000, 7 -> 2
c : 867.0000, 7 -> 2
d : -724.0000, 7 -> 0
b : 174.0000, 0 -> 6
d : 245.0000, 0 -> 0
b : 93.0000, 1 -> 3
d : 87.0000, 1 -> 2
b : 400.0000, 2 -> 2
a : -483.0000, 2 -> 3
b : -88.0000, 3 -> 2
a : -473.0000, 3 -> 0
d : -831.0000, 4 -> 7
a : -47.0000, 4 -> 5
b : 59.0000, 5 -> 3
b : 438.0000, 5 -> 7
c : -613.0000, 6 -> 3
d : 895.0000, 6 -> 6
c : -224.0000, 7 -> 6
c : -858.0000, 7 -> 0
