a : 856.0000, 0 -> 5
b : 583.0000, 0 -> 0
c : -666.0000, 0 -> 4
a : -700.0000, 1 -> 0
b : -212.0000, 1 -> 5
c : 979.0000, 1 -> 0
a : 8.0000, 2 -> 5
b : 334.0000, 2 -> 3
c : 167.0000, 2 -> 1
a : 382.0000, 3 -> 1
b : 421.0000, 3 -> 1
c : -230.0000, 3 -> 1
a : 773.0000, 4 -> 6
b : 240.0000, 4 -> 0
c : -906.0000, 4 -> 6
a : 133.0000, 5 -> 4
b : 186.0000, 5 -> 2
c : -746.0000, 5 -> 4
a : -19.0000, 6 -> 0
b : -939.0000, 6 -> 6
c : 692.0000, 6 -> 2
a : -724.0000, 7 -> 0
b : 21.0000, 7 -> 7
c : 451.0000, 7 -> 1
c : 409.0000, 0 -> 1
a : -12.0000, 1 -> 1
a : 595.0000, 2 -> 6
b : 839.0000, 3 -> 0
b : 737.0000, 4 -> 3
a : -841.0000, 5 -> 7
b : 30.0000, 6 -> 3
c : -744.0000, 7 -> 7
