a : -547.0000, 0 -> 1
b : -463.0000, 0 -> 4
c : 989.0000, 0 -> 2
d : 752.0000, 0 -> 3
a : 526.0000, 1 -> 4
b : 108.0000, 1 -> 4
c : -427.0000, 1 -> 1
d : 611.0000, 1 -> 0
a : -726.0000, 2 -> 3
b : 537.0000, 2 -> 1
c : 795.0000, 2 -> 4
d : 443.0000, 2 -> 3
a : -299.0000, 3 -> 4
b : -736.0000, 3 -> 3
c : 622.0000, 3 -> 2
d : 514.0000, 3 -> 2
a : -777.0000, 4 -> 0
b : -566.0000, 4 -> 3
c : -909.0000, 4 -> 0
d : -507.0000, 4 -> 4
b : -713.0000, 0 -> 3
a : 247.0000, 0 -> 0
b : 860.0000, 1 -> 2
b : -110.0000, 1 -> 0
b : 299.0000, 2 -> 2
d : 275.0000, 2 -> 4
d : -150.0000, 3 -> 1
a : 766.0000, 3 -> 1
c : 73.0000, 4 -> 1
d : -199.0000, 4 -> 0
