a : -728.0000, 0 -> 1
b : -288.0000, 0 -> 2
a : -27.0000, 1 -> 3
b : 613.0000, 1 -> 1
a : 177.0000, 2 -> 6
b : -634.0000, 2 -> 4
a : 999.0000, 3 -> 6
b : 142.0000, 3 -> 2
a : -360.0000, 4 -> 2
b : 669.0000, 4 -> 0
a : 520.0000, 5 -> 4
b : -528.0000, 5 -> 3
a : -642.0000, 6 -> 5
b : -370.0000, 6 -> 6
a : 322.0000, 7 -> 1
b : -925.0000, 7 -> 6
a : -24.0000, 0 -> 7
a : -131.0000, 1 -> 1
b : 735.0000, 2 -> 6
b : 477.0000, 3 -> 1
b : 813.0000, 4 -> 7
a : -50.0000, 5 -> 5
b : 132.0000, 6 -> 0
a : -41.0000, 7 -> 4
