a : -903.0000, 0 -> 3
b : -567.0000, 0 -> 2
c : -856.0000, 0 -> 4
d : -642.0000, 0 -> 4
a : 489.0000, 1 -> 4
b : 792.0000, 1 -> 5
c : -954.0000, 1 -> 2
d : 115.0000, 1 -> 1
a : -803.0000, 2 -> 2
b : -205.0000, 2 -> 3
c : -577.0000, 2 -> 5
d : 76.0000, 2 -> 2
a : 681.0000, 3 -> 1
b : -758.0000, 3 -> 0
c : -887.0000, 3 -> 0
d : -13.0000, 3 -> 1
a : 454.0000, 4 -> 5
b : -285.0000, 4 -> 3
c : -581.0000, 4 -> 0
d : 498.0000, 4 -> 2
a : -124.0000, 5 -> 0
b : -943.0000, 5 -> 5
c : -189.0000, 5 -> 0
d : -319.0000, 5 -> 4
b : 143.0000, 0 -> 1
c : -347.0000, 0 -> 2
d : -699.0000, 1 -> 0
c : 877.0000, 1 -> 0
a : 484.0000, 2 -> 4
b : 634.0000, 2 -> 5
d : 749.0000, 3 -> 0
c : 121.0000, 3 -> 4
c : -305.0000, 4 -> 5
a : -813.0000, 4 -> 3
b : -356.0000, 5 -> 0
d : -308.0000, 5 -> 2
