a : -864.0000, 0 -> 3
b : -461.0000, 0 -> 6
a : 59.0000, 1 -> 1
b : -271.0000, 1 -> 2
a : 835.0000, 2 -> 4
b : -246.0000, 2 -> 6
a : 590.0000, 3 -> 4
b : 166.0000, 3 -> 6
a : 135.0000, 4 -> 5
b : -501.0000, 4 -> 2
a : -189.0000, 5 -> 7
b : -285.0000, 5 -> 7
a : 723.0000, 6 -> 5
b : -35.0000, 6 -> 6
a : 854.0000, 7 -> 4
b : -216.0000, 7 -> 3
b : -180.0000, 0 -> 2
b : 411.0000, 1 -> 6
b : -774.0000, 2 -> 7
b : -328.0000, 3 -> 0
a : -201.0000, 4 -> 0
a : 250.0000, 5 -> 4
b : 178.0000, 6 -> 5
b : -114.0000, 7 -> 0
a : -573.0000, 3 -> 1
