a : 43.0000, 0 -> 4
b : -220.0000, 0 -> 3
c : -347.0000, 0 -> 0
d : 272.0000, 0 -> 3
a : 502.0000, 1 -> 0
b : -491.0000, 1 -> 1
c : 363.0000, 1 -> 1
d : -424.0000, 1 -> 2
a : 785.0000, 2 -> 3
b : 56.0000, 2 -> 1
c : 778.0000, 2 -> 2
d : 843.0000, 2 -> 0
a : -6.0000, 3 -> 2
b : -334.0000, 3 -> 1
c : 252.0000, 3 -> 4
d : -403.0000, 3 -> 0
a : -271.0000, 4 -> 4
b : -872.0000, 4 -> 2
c : 325.0000, 4 -> 2
d : 863.0000, 4 -> 2
b : -33.0000, 0 -> 1
d : -424.0000, 0 -> 4
c : -936.0000, 1 -> 3
a : 40.0000, 1 -> 4
b : 45.0000, 2 -> 0
c : 720.0000, 2 -> 3
c : -405.0000, 3 -> 3
b : 788.0000, 3 -> 0
a : -640.0000, 4 -> 0
d : -301.0000, 4 -> 3
