a : 460.0000, 0 -> 5
b : -564.0000, 0 -> 4
c : 382.0000, 0 -> 2
d : -265.0000, 0 -> 3
a : -548.0000, 1 -> 3
b : -984.0000, 1 -> 2
c : -69.0000, 1 -> 1
d : -655.0000, 1 -> 3
a : -920.0000, 2 -> 4
b : -746.0000, 2 -> 5
c : -437.0000, 2 -> 4
d : 781.0000, 2 -> 1
a : 149.0000, 3 -> 5
b : -659.0000, 3 -> 1
c : 915.0000, 3 -> 3
d : 761.0000, 3 -> 4
a : 329.0000, 4 -> 3
b : -554.0000, 4 -> 3
c : -837.0000, 4 -> 2
d : -301.0000, 4 -> 2
a : 801.0000, 5 -> 0
b : -83.0000, 5 -> 5
c : -2.0000, 5 -> 0
d : 993.0000, 5 -> 5
a : -518.0000, 0 -> 3
a : 929.0000, 0 -> 0
c : -285.0000, 1 -> 5
b : -383.0000, 1 -> 0
d : -856.0000, 2 -> 3
a : 744.0000, 2 -> 0
a : 418.0000, 3 -> 3
a : -603.0000, 3 -> 0
d : 1.0000, 4 -> 3
b : -971.0000, 4 -> 2
b : -210.0000, 5 -> 0
c : -991.0000, 5 -> 3
