a : -211.0000, 0 -> 6
b : -458.0000, 0 -> 4
c : -424.0000, 0 -> 3
d : 96.0000, 0 -> 6
a : -733.0000, 1 -> 6
b : 607.0000, 1 -> 2
c : 741.0000, 1 -> 6
d : -295.0000, 1 -> 3
a : -567.0000, 2 -> 5
b : 982.0000, 2 -> 3
c : -591.0000, 2 -> 1
d : -964.0000, 2 -> 3
a : 54.0000, 3 -> 5
b : 572.0000, 3 -> 0
c : 299.0000, 3 -> 1
d : -459.0000, 3 -> 6
a : -760.0000, 4 -> 3
b : 754.0000, 4 -> 6
c : 217.0000, 4 -> 2
d : 79.0000, 4 -> 1
a : 493.0000, 5 -> 0
b : 285.0000, 5 -> 6
c : 608.0000, 5 -> 1
d : 759.0000, 5 -> 4
a : 550.0000, 6 -> 1
b : -375.0000, 6 -> 2
c : -150.0000, 6 -> 5
d : 113.0000, 6 -> 6
c : 141.0000, 0 -> 4
b : 439.0000, 0 -> 1
b : -260.0000, 1 -> 6
d : -56.0000, 1 -> 5
b : -508.0000, 2 -> 4
d : -879.0000, 2 -> 1
d : 851.0000, 3 -> 0
b : 559.0000, 3 -> 6
c : -910.0000, 4 -> 5
d : -408.0000, 4 -> 0
d : 950.0000, 5 -> 0
c : -280.0000, 5 -> 0
d : -455.0000, 6 -> 3
d : 460.0000, 6 -> 5
