a : 22.0000, 0 -> 3
b : -717.0000, 0 -> 1
c : -411.0000, 0 -> 4
d : -797.0000, 0 -> 4
a : 402.0000, 1 -> 3
b : -791.0000, 1 -> 2
c : 502.0000, 1 -> 0
d : 411.0000, 1 -> 0
a : 803.0000, 2 -> 5
b : -908.0000, 2 -> 0
c : -977.0000, 2 -> 2
d : -655.0000, 2 -> 5
a : -397.0000, 3 -> 0
b : -105.0000, 3 -> 5
c : -943.0000, 3 -> 3
d : 348.0000, 3 -> 1
a : -952.0000, 4 -> 2
b : -727.0000, 4 -> 4
c : -208.0000, 4 -> 1
d : 912.0000, 4 -> 3
a : -971.0000, 5 -> 0
b : 138.0000, 5 -> 2
c : 251.0000, 5 -> 0
d : 656.0000, 5 -> 0
b : 838.0000, 0 -> 4
b : -243.0000, 0 -> 3
d : -174.0000, 1 -> 2
a : 196.0000, 1 -> 1
a : -291.0000, 2 -> 1
a : -229.0000, 2 -> 0
b : -889.0000, 3 -> 0
a : 393.0000, 3 -> 4
c : 848.0000, 4 -> 5
b : -569.0000, 4 -> 1
c : -398.0000, 5 -> 2
b : -47.0000, 5 -> 1
