a : 133.0000, 0 -> 1
b : 671.0000, 0 -> 3
c : 778.0000, 0 -> 3
d : -740.0000, 0 -> 2
a : 33.0000, 1 -> 1
b : 864.0000, 1 -> 1
c : 208.0000, 1 -> 0
d : 24.0000, 1 -> 1
a : -973.0000, 2 -> 3
b : 289.0000, 2 -> 3
c : 719.0000, 2 -> 2
d : -655.0000, 2 -> 1
a : -44.0000, 3 -> 2
b : 857.0000, 3 -> 3
c : -939.0000, 3 -> 2
d : 748.0000, 3 -> 0
a : -131.0000, 0 -> 2
b : -495.0000, 0 -> 0
b : -609.0000, 1 -> 2
d : 286.0000, 1 -> 0
b : -482.0000, 2 -> 2
a : 249.0000, 2 -> 1
c : 321.0000, 3 -> 1
a : -614.0000, 3 -> 1
