a : -453.0000, 0 -> 6
b : -858.0000, 0 -> 1
c : 621.0000, 0 -> 2
d : 43.0000, 0 -> 3
a : 135.0000, 1 -> 2
b : -230.0000, 1 -> 1
c : 902.0000, 1 -> 2
d : -751.0000, 1 -> 3
a : 436.0000, 2 -> 6
b : 314.0000, 2 -> 6
c : 999.0000, 2 -> 3
d : 76.0000, 2 -> 0
a : -817.0000, 3 -> 4
b : -858.0000, 3 -> 0
c : 651.0000, 3 -> 3
d : 616.0000, 3 -> 1
a : 653.0000, 4 -> 4
b : 752.0000, 4 -> 3
c : -210.0000, 4 -> 3
d : -508.0000, 4 -> 1
a : -606.0000, 5 -> 5
b : -135.0000, 5 -> 4
c : -107.0000, 5 -> 4
d : 506.0000, 5 -> 3
a : 6.0000, 6 -> 1
b : 711.0000, 6 -> 2
c : 663.0000, 6 -> 3
d : -710.0000, 6 -> 1
b : -640.0000, 0 -> 5
d : 568.0000, 0 -> 1
a : 566.0000, 1 -> 0
d : 968.0000, 1 -> 0
a : 801.0000, 2 -> 0
d : -257.0000, 2 -> 6
d : 819.0000, 3 -> 5
b : -974.0000, 3 -> 5
c : 962.0000, 4 -> 1
c : 175.0000, 4 -> 4
c : -623.0000, 5 -> 0
a : -336.0000, 5 -> 6
c : -919.0000, 6 -> 5
d : -667.0000, 6 -> 5
