a : -859.0000, 0 -> 0
b : -269.0000, 0 -> 3
c : -682.0000, 0 -> 0
d : 915.0000, 0 -> 1
a : 678.0000, 1 -> 1
b : 212.0000, 1 -> 2
c : 347.0000, 1 -> 2
d : -502.0000, 1 -> 1
a : -618.0000, 2 -> 3
b : -926.0000, 2 -> 3
c : 272.0000, 2 -> 2
d : -333.0000, 2 -> 0
a : -840.0000, 3 -> 0
b : 692.0000, 3 -> 3
c : -697.0000, 3 -> 1
d : -930.0000, 3 -> 0
b : -617.0000, 0 -> 0
a : 255.0000, 0 -> 2
a : 333.0000, 1 -> 3
b : -838.0000, 1 -> 3
a : 669.0000, 2 -> 0
b : -963.0000, 2 -> 0
c : -590.0000, 3 -> 2
d : -221.0000, 3 -> 3
