a : 999.0000, 0 -> 1
b : -470.0000, 0 -> 2
a : -573.0000, 1 -> 1
b : 34.0000, 1 -> 1
a : -881.0000, 2 -> 1
b : 549.0000, 2 -> 7
a : 314.0000, 3 -> 5
b : 543.0000, 3 -> 6
a : 57.0000, 4 -> 4
b : -989.0000, 4 -> 1
a : -934.0000, 5 -> 0
b : 40.0000, 5 -> 5
a : 780.0000, 6 -> 5
b : 69.0000, 6 -> 2
a : 888.0000, 7 -> 4
b : -287.0000, 7 -> 3
b : 946.0000, 0 -> 7
b : -230.0000, 1 -> 3
b : -942.0000, 2 -> 5
a : -322.0000, 3 -> 1
a : -355.0000, 4 -> 5
a : 817.0000, 5 -> 7
b : 134.0000, 6 -> 4
b : 644.0000, 7 -> 5
