a : -191.0000, 0 -> 5
b : -535.0000, 0 -> 3
c : -772.0000, 0 -> 4
a : -641.0000, 1 -> 2
b : -342.0000, 1 -> 1
c : -67.0000, 1 -> 0
a : -453.0000, 2 -> 4
b : -801.0000, 2 -> 0
c : 792.0000, 2 -> 5
a : -144.0000, 3 -> 3
b : -333.0000, 3 -> 6
c : 396.0000, 3 -> 0
a : 25.0000, 4 -> 0
b : 36.0000, 4 -> 1
c : -430.0000, 4 -> 0
a : 249.0000, 5 -> 3
b : -28.0000, 5 -> 1
c : -252.0000, 5 -> 0
a : 365.0000, 6 -> 1
b : -69.0000, 6 -> 2
c : 965.0000, 6 -> 1
c : 44.0000, 0 -> 5
a : -491.0000, 1 -> 4
c : -419.0000, 2 -> 2
b : -315.0000, 3 -> 5
b : 163.0000, 4 -> 2
b : 65.0000, 5 -> 4
b : 548.0000, 6 -> 1
