a : 189.0000, 0 -> 4
b : 314.0000, 0 -> 1
c : 904.0000, 0 -> 2
d : 323.0000, 0 -> 4
a : -965.0000, 1 -> 0
b : -878.0000, 1 -> 3
c : -394.0000, 1 -> 2
d : 864.0000, 1 -> 1
a : 270.0000, 2 -> 1
b : -126.0000, 2 -> 1
c : 471.0000, 2 -> 1
d : -575.0000, 2 -> 2
a : 24.0000, 3 -> 3
b : 761.0000, 3 -> 1
c : 753.0000, 3 -> 1
d : 438.0000, 3 -> 3
a : -729.0000, 4 -> 1
b : -804.0000, 4 -> 4
c : 900.0000, 4 -> 3
d : -48.0000, 4 -> 1
c : -615.0000, 0 -> 1
a : -849.0000, 0 -> 2
b : -580.0000, 1 -> 0
b : 717.0000, 1 -> 2
d : 263.0000, 2 -> 0
b : 633.0000, 2 -> 4
d : -814.0000, 3 -> 0
b : -437.0000, 3 -> 0
c : 379.0000, 4 -> 2
c : -312.0000, 4 -> 4
