a : -79.0000, 0 -> 5
b : 582.0000, 0 -> 2
c : 206.0000, 0 -> 5
a : 137.0000, 1 -> 4
b : -264.0000, 1 -> 2
c : 630.0000, 1 -> 2
a : -754.0000, 2 -> 2
b : -981.0000, 2 -> 0
c : -245.0000, 2 -> 4
a : 840.0000, 3 -> 0
b : -852.0000, 3 -> 2
c : -732.0000, 3 -> 0
a : 626.0000, 4 -> 3
b : 494.0000, 4 -> 4
c : -147.0000, 4 -> 3
a : 363.0000, 5 -> 2
b : 441.0000, 5 -> 1
c : -175.0000, 5 -> 0
a : -258.0000, 6 -> 1
b : -870.0000, 6 -> 5
c : 614.0000, 6 -> 0
a : -120.0000, 7 -> 4
b : 911.0000, 7 -> 7
c : -549.0000, 7 -> 2
c : -817.0000, 0 -> 1
b : 946.0000, 1 -> 0
c : -859.0000, 2 -> 2
b : -956.0000, 3 -> 1
c : -496.0000, 4 -> 7
a : -893.0000, 5 -> 0
c : -679.0000, 6 -> 3
c : 28.0000, 7 -> 3
b : -177.0000, 0 -> 6
