a : -108.0000, 0 -> 0
b : 65.0000, 0 -> 2
c : -272.0000, 0 -> 2
d : -30.0000, 0 -> 1
a : 131.0000, 1 -> 3
b : 298.0000, 1 -> 0
c : -938.0000, 1 -> 3
d : -658.0000, 1 -> 0
a : -948.0000, 2 -> 0
b : -36.0000, 2 -> 1
c : 862.0000, 2 -> 1
d : -558.0000, 2 -> 2
a : 859.0000, 3 -> 2
b : -559.0000, 3 -> 1
c : -124.0000, 3 -> 1
d : -673.0000, 3 -> 1
a : 695.0000, 4 -> 1
b : -875.0000, 4 -> 2
c : -503.0000, 4 -> 2
d : -626.0000, 4 -> 1
c : 815.0000, 0 -> 1
d : -847.0000, 0 -> 0
b : -397.0000, 1 -> 1
b : -890.0000, 1 -> 2
a : -839.0000, 2 -> 2
d : -220.0000, 2 -> 3
a : 181.0000, 3 -> 1
d : 765.0000, 3 -> 2
d : -50.0000, 4 -> 3
d : 777.0000, 4 -> 4
a : -491.0000, 3 -> 4
