a : 392.0000, 0 -> 0
b : -755.0000, 0 -> 1
c : 8.0000, 0 -> 2
d : 103.0000, 0 -> 0
a : -115.0000, 1 -> 5
b : -785.0000, 1 -> 6
c : -731.0000, 1 -> 1
d : -841.0000, 1 -> 2
a : -60.0000, 2 -> 4
b : -734.0000, 2 -> 6
c : 659.0000, 2 -> 0
d : 11.0000, 2 -> 6
a : -587.0000, 3 -> 5
b : -507.0000, 3 -> 0
c : -394.0000, 3 -> 0
d : 371.0000, 3 -> 0
a : 760.0000, 4 -> 6
b : -831.0000, 4 -> 1
c : -633.0000, 4 -> 4
d : 609.0000, 4 -> 2
a : -936.0000, 5 -> 4
b : 548.0000, 5 -> 3
c : -813.0000, 5 -> 6
d : -836.0000, 5 -> 3
a : 720.0000, 6 -> 4
b : 46.0000, 6 -> 6
c : 82.0000, 6 -> 1
d : 0.0000, 6 -> 6
b : 255.0000, 0 -> 2
d : 375.0000, 0 -> 3
a : 890.0000, 1 -> 0
c : -582.0000, 1 -> 3
d : -493.0000, 2 -> 5
b : -911.0000, 2 -> 3
a : -408.0000, 3 -> 0
d : -854.0000, 3 -> 6
d : 469.0000, 4 -> 0
a : 451.0000, 4 -> 4
c : -585.0000, 5 -> 4
d : 139.0000, 5 -> 4
c : 208.0000, 6 -> 5
b : -243.0000, 6 -> 2
