a : -572.0000, 0 -> 1
b : -395.0000, 0 -> 6
c : 548.0000, 0 -> 5
a : 101.0000, 1 -> 1
b : -798.0000, 1 -> 5
c : -832.0000, 1 -> 3
a : -142.0000, 2 -> 2
b : -474.0000, 2 -> 4
c : -328.0000, 2 -> 2
a : 117.0000, 3 -> 4
b : 372.0000, 3 -> 3
c : 729.0000, 3 -> 0
a : 453.0000, 4 -> 3
b : -91.0000, 4 -> 3
c : 217.0000, 4 -> 2
a : 806.0000, 5 -> 3
b : -214.0000, 5 -> 6
c : 972.0000, 5 -> 4
a : 95.0000, 6 -> 4
b : -219.0000, 6 -> 4
c : 339.0000, 6 -> 5
a : 191.0000, 7 -> 6
b : -145.0000, 7 -> 5
c : -611.0000, 7 -> 4
a : -779.0000, 0 -> 7
a : 438.0000, 1 -> 4
c : 913.0000, 2 -> 6
b : 680.0000, 3 -> 2
a : -921.0000, 4 -> 1
b : -184.0000, 5 -> 3
a : -467.0000, 6 -> 3
a : 188.0000, 7 -> 5
