a : 853.0000, 0 -> 1
b : -437.0000, 0 -> 3
c : -233.0000, 0 -> 1
d : 969.0000, 0 -> 1
a : 559.0000, 1 -> 3
b : -247.0000, 1 -> 5
c : -559.0000, 1 -> 4
d : -51.0000, 1 -> 1
a : 922.0000, 2 -> 1
b : 593.0000, 2 -> 2
c : -532.0000, 2 -> 5
d : 154.0000, 2 -> 4
a : 199.0000, 3 -> 2
b : 391.0000, 3 -> 4
c : -26.0000, 3 -> 0
d : -610.0000, 3 -> 1
a : -293.0000, 4 -> 3
b : -525.0000, 4 -> 0
c : -263.0000, 4 -> 4
d : 746.0000, 4 -> 1
a : 954.0000, 5 -> 4
b : 326.0000, 5 -> 4
c : 336.0000, 5 -> 2
d : -86.0000, 5 -> 3
c : -917.0000, 0 -> 2
c : 892.0000, 0 -> 4
a : -24.0000, 1 -> 1
a : 101.0000, 1 -> 0
b : 336.0000, 2 -> 5
a : -757.0000, 2 -> 3
c : -537.0000, 3 -> 4
a : -756.0000, 3 -> 1
a : -28.0000, 4 -> 1
b : 734.0000, 4 -> 2
b : -445.0000, 5 -> 5
d : -913.0000, 5 -> 0
