a : 405.0000, 0 -> 2
b : 671.0000, 0 -> 4
a : -309.0000, 1 -> 0
b : 568.0000, 1 -> 3
a : -740.0000, 2 -> 6
b : 177.0000, 2 -> 0
a : -364.0000, 3 -> 7
b : 886.0000, 3 -> 2
a : -3.0000, 4 -> 0
b : -674.0000, 4 -> 3
a : 500.0000, 5 -> 3
b : -615.0000, 5 -> 4
a : 347.0000, 6 -> 5
b : 492.0000, 6 -> 7
a : 794.0000, 7 -> 5
b : -908.0000, 7 -> 2
a : 586.0000, 0 -> 1
a : -444.0000, 1 -> 1
b : -312.0000, 2 -> 7
b : 11.0000, 3 -> 3
a : -199.0000, 4 -> 1
b : 900.0000, 5 -> 6
b : -520.0000, 6 -> 2
a : -668.0000, 7 -> 0
