a : 433.0000, 0 -> 1
b : 167.0000, 0 -> 1
c : 598.0000, 0 -> 1
d : 669.0000, 0 -> 2
a : -464.0000, 1 -> 1
b : -788.0000, 1 -> 1
c : -210.0000, 1 -> 3
d : 200.0000, 1 -> 1
a : -653.0000, 2 -> 0
b : -566.0000, 2 -> 2
c : -953.0000, 2 -> 1
d : -803.0000, 2 -> 0
a : 123.0000, 3 -> 2
b : 938.0000, 3 -> 3
c : 175.0000, 3 -> 2
d : -229.0000, 3 -> 0
c : -187.0000, 0 -> 2
a : 652.0000, 0 -> 3
a : -684.0000, 1 -> 3
b : -872.0000, 1 -> 3
a : -825.0000, 2 -> 3
c : 792.0000, 2 -> 2
d : -471.0000, 3 -> 1
a : 797.0000, 3 -> 0
