a : 411.0000, 0 -> 0
b : 654.0000, 0 -> 3
c : -194.0000, 0 -> 0
d : 96.0000, 0 -> 3
a : 141.0000, 1 -> 2
b : -303.0000, 1 -> 3
c : -734.0000, 1 -> 0
d : -271.0000, 1 -> 0
a : 73.0000, 2 -> 3
b : -101.0000, 2 -> 3
c : -846.0000, 2 -> 2
d : 291.0000, 2 -> 1
a : -23.0000, 3 -> 3
b : 394.0000, 3 -> 0
c : -932.0000, 3 -> 1
d : 164.0000, 3 -> 3
a : 433.0000, 0 -> 1
d : 715.0000, 0 -> 2
b : -875.0000, 1 -> 1
d : 514.0000, 1 -> 1
b : -358.0000, 2 -> 2
b : -78.0000, 2 -> 0
d : -124.0000, 3 -> 1
d : -181.0000, 3 -> 0
