a : -727.0000, 0 -> 0
b : -684.0000, 0 -> 3
c : -632.0000, 0 -> 5
d : 397.0000, 0 -> 1
a : 78.0000, 1 -> 5
b : 771.0000, 1 -> 4
c : -855.0000, 1 -> 1
d : 809.0000, 1 -> 1
a : 485.0000, 2 -> 2
b : 472.0000, 2 -> 4
c : 765.0000, 2 -> 0
d : -968.0000, 2 -> 1
a : 191.0000, 3 -> 1
b : -522.0000, 3 -> 3
c : -172.0000, 3 -> 0
d : -372.0000, 3 -> 5
a : -511.0000, 4 -> 2
b : -833.0000, 4 -> 4
c : -817.0000, 4 -> 3
d : 320.0000, 4 -> 5
a : -636.0000, 5 -> 5
b : -629.0000, 5 -> 3
c : -3.0000, 5 -> 2
d : 317.0000, 5 -> 2
d : 259.0000, 0 -> 0
a : -126.0000, 0 -> 1
d : 228.0000, 1 -> 4
c : 150.0000, 1 -> 5
d : -256.0000, 2 -> 5
a : -268.0000, 2 -> 5
c : -244.0000, 3 -> 4
a : -768.0000, 3 -> 5
c : 854.0000, 4 -> 4
b : -823.0000, 4 -> 2
d : -269.0000, 5 -> 4
d : -590.0000, 5 -> 5
