a : -727.0000, 0 -> 0
b : -165.0000, 0 -> 1
c : 383.0000, 0 -> 4
d : 457.0000, 0 -> 7
a : -215.0000, 1 -> 1
b : 18.0000, 1 -> 4
c : 644.0000, 1 -> 2
d : 302.0000, 1 -> 1
a : -361.0000, 2 -> 2
b : -490.0000, 2 -> 0
c : -222.0000, 2 -> 1
d : 229.0000, 2 -> 3
a : -196.0000, 3 -> 5
b : 581.0000, 3 -> 0
c : -600.0000, 3 -> 4
d : -215.0000, 3 -> 3
a : 973.0000, 4 -> 2
b : -250.0000, 4 -> 3
c : -866.0000, 4 -> 6
d : 938.0000, 4 -> 1
a : 68.0000, 5 -> 4
b : 11.0000, 5 -> 4
c : 356.0000, 5 -> 7
d : 816.0000, 5 -> 0
a : 715.0000, 6 -> 0
b : -696.0000, 6 -> 3
c : -311.0000, 6 -> 0
d : 727.0000, 6 -> 3
a : 789.0000, 7 -> 0
b : -471.0000, 7 -> 0
c : 987.0000, 7 -> 6
d : -623.0000, 7 -> 5
b : -403.0000, 0 -> 3
c : -684.0000, 0 -> 3
c : 597.0000, 1 -> 7
d : -694.0000, 1 -> 0
b : 393.0000, 2 -> 5
a : 266.0000, 2 -> 0
a : 409.0000, 3 -> 0
c : -649.0000, 3 -> 0
b : -138.0000, 4 -> 2
b : 667.0000, 4 -> 0
d : 680.0000, 5 -> 3
a : -102.0000, 5 -> 7
a : 788.0000, 6 -> 4
c : 626.0000, 6 -> 1
a : 547.0000, 7 -> 5
d : -542.0000, 7 -> 7
