a : 43.0000, 0 -> 2
b : -223.0000, 0 -> 1
c : 65.0000, 0 -> 1
d : -385.0000, 0 -> 0
a : -625.0000, 1 -> 2
b : -574.0000, 1 -> 4
c : -519.0000, 1 -> 2
d : -680.0000, 1 -> 3
a : 650.0000, 2 -> 2
b : 60.0000, 2 -> 1
c : 710.0000, 2 -> 4
d : 980.0000, 2 -> 0
a : 624.0000, 3 -> 0
b : 491.0000, 3 -> 3
c : 50.0000, 3 -> 2
d : -336.0000, 3 -> 0
a : 471.0000, 4 -> 2
b : -119.0000, 4 -> 1
c : 104.0000, 4 -> 1
d : 992.0000, 4 -> 3
d : -961.0000, 0 -> 1
d : 369.0000, 0 -> 4
b : 29.0000, 1 -> 0
a : -216.0000, 1 -> 3
c : 487.0000, 2 -> 2
a : 8.0000, 2 -> 3
b : 965.0000, 3 -> 2
c : -517.0000, 3 -> 0
b : -325.0000, 4 -> 2
b : 436.0000, 4 -> 4
